created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-03 13:27:49 UTC,"I do believe $LUNA will end up forming a massive bubble  The tokenomics, narrative, and nature of the bull market makes it almost inevitable  That’s why I think $1,000 + per $LUNA is possible for this cycle  But we are very far from that",nicolasflamelx,[],"['luna', 'luna']",15,131,10,LUNA
2021-10-03 12:43:34 UTC,"Yes. That was another tweet idea I had ""Terra Autumn will begin after a big green candle"". Here I was more referring to all projects waiting to launch. But yes, maybe yesterday was day 1 👀👀👀",nicolasflamelx,[],[],0,11,2,LUNA
2021-10-03 12:38:08 UTC,Last week I couldn’t sleep because I was scared of getting liquidated  Yesterday I couldn’t sleep because it dawned on me that #TerraAutumn has not even started  DO YOU EVEN REALIZE?  $LUNA,nicolasflamelx,['terraautumn'],['luna'],20,252,11,LUNA
2021-10-03 01:33:12 UTC,"RIP everybody who ""stayed safe"" at the bottom 🤡🤡🤡  Don’t worry if you did  $50 $Luna is the new $5 $Luna  If you don’t understand what this mean right now  At $500 $Luna you will",nicolasflamelx,[],"['luna', 'luna', 'luna']",89,640,28,LUNA
2021-10-02 23:54:48 UTC,Ask your fren  about $LUNA ser Pal. There is billions $ worth of buying pressure incoming to mint $UST. It will outperform everything you own.,nicolasflamelx,[],"['luna', 'ust']",16,223,5,LUNA
2021-10-02 23:28:12 UTC,Buying $LUNA here is like being able to buy $BTC under $1 in 2009,nicolasflamelx,[],"['luna', 'btc']",70,609,30,LUNA
2021-10-02 20:53:10 UTC,""" I wished I would’ve sold em all for $LUNA """,nicolasflamelx,[],['luna'],2,89,2,LUNA
2021-10-02 20:36:24 UTC,Come to $LUNA before 3 digits for 4 digits party,nicolasflamelx,[],['luna'],0,43,0,LUNA
2021-10-02 19:32:11 UTC,YOOO 🔥❌✊😤  Let’s find a fkn cool acronym  Version 1 is #AGL  Always Grow the #LUNAtics  Who can come up with something better?   $LUNA,nicolasflamelx,"['agl', 'lunatics']",['luna'],5,39,14,LUNA
2021-10-02 19:25:00 UTC,"* Mass followed people in other communities so they follow me back and see my $LUNA tweets  * And ofc, I often jump in the comments of influencers tweets with solid FACTS on why people should DYOR on $LUNA  What are YOU doing to grow the community?  #AGL Always Grow the #LUNAtics",nicolasflamelx,"['agl', 'lunatics']","['luna', 'luna']",9,84,10,LUNA
2021-10-02 19:25:00 UTC,True #LUNAtics help grow the community  Here’s how I’m trying to do my part  * Tweeting the $LUNA gospel daily  * I share my good $LUNA tweets in various TG groups outside of Terra  * I like and RT other $LUNA tweets — even from people who don’t support my stuff  * I even 😱👇,nicolasflamelx,['lunatics'],"['luna', 'luna', 'luna']",35,184,17,LUNA
2021-10-02 18:30:48 UTC,FOLLOW  👈👈  Probably one of the biggest 🧠 in the $LUNA ecosystem,nicolasflamelx,[],['luna'],11,116,10,LUNA
2021-10-02 18:06:42 UTC,The only reason somebody would buy this  Is because they don’t understand this   $LUNA  https://t.co/P9yx8ck4hn,nicolasflamelx,[],['luna'],23,126,5,LUNA
2021-10-02 18:03:45 UTC,"$LUNA holders even more so because we have billions $ worth of buying pressure incoming in order to mint $UST. Dyor brother, it will dwarf all the above.",nicolasflamelx,[],"['luna', 'ust']",6,62,1,LUNA
2021-10-02 17:52:39 UTC,"Paying off your  loan used to be a badge of honor.  Now it's a sign that you don't understand how $1,000 $LUNA is programmed.",nicolasflamelx,[],['luna'],19,228,16,LUNA
2021-10-02 17:45:23 UTC,Happy weekend lord    I hope you’ll rest well and consider listing $LUNA spot along with $UST pairs on  soon  Thanks for everything you do 🙏,nicolasflamelx,[],"['luna', 'ust']",45,211,7,LUNA
2021-10-02 17:37:27 UTC,Am I alone who bought $LUNA on TerraSwap and willingly paid an higher price than the one on CEX because I couldn’t send my $UST on Kucoin?  So bullish on #TerraAutumn   IYKYK,nicolasflamelx,['terraautumn'],"['luna', 'ust']",10,189,20,LUNA
2021-10-02 15:12:47 UTC,"$LUNA NFT projects should take a page out of $SOL playbook  Let’s price all Terra NFTs in $LUNA, not $UST",nicolasflamelx,[],"['luna', 'sol', 'luna', 'ust']",14,145,11,LUNA
2021-10-02 15:00:55 UTC,Is it really better?,nicolasflamelx,[],[],0,0,2,LUNA
2021-10-02 14:57:32 UTC,The crack on my Ledger should serve as proof that I have yet sold any LUNA and taken money out of crypto. Same Ledger since early 2018. YOLO,nicolasflamelx,[],[],0,31,0,LUNA
2021-10-02 14:29:39 UTC,Bless you  🙏  https://t.co/bDJX3yuFhM,nicolasflamelx,[],[],6,229,10,LUNA
2021-10-02 14:22:59 UTC,I think it will. SOL rally (IMO) has mostly been fueled by heavy speculation and tight circulating supply VS the market recognizing it’s greatness. The buying pressure that will come onto $LUNA to mint $UST is just not comparable to what’s left in speculators pocket imo. Will see,nicolasflamelx,[],"['luna', 'ust']",1,25,1,LUNA
2021-10-02 14:00:05 UTC,"Jedi level #LUNAtics have been criticized heavily by smooth brains for talking $1,000 $LUNA  Today we have very credible people talking $300 $LUNA in 4 months  What a time to be alive frens 🤝",nicolasflamelx,['lunatics'],"['luna', 'luna']",15,84,6,LUNA
2021-10-02 13:39:40 UTC,I’m shocked if $LUNA hasn’t flipped $SOL by that time tbh,nicolasflamelx,[],"['luna', 'sol']",1,130,9,LUNA
2021-10-02 00:57:50 UTC,+ $LUNA 😱😱😱  LFGGGGG 🔥🔥🔥   Wen  ?  https://t.co/JY8Pr6H9gA,nicolasflamelx,[],['luna'],0,5,0,LUNA
2021-10-01 23:05:44 UTC,"My fren ser    Wen  $LUNA trust?  The people wants it, look at all these likes and retweets 🔥🚀🙏",nicolasflamelx,[],['luna'],54,218,5,LUNA
2021-10-01 19:53:47 UTC,"Erik casually tweeting about , who’s leveraging , who’s leveraging , $UST, and $LUNA  Welcome to the future,  The future of France  $APOLLO $MIR",nicolasflamelx,[],"['ust', 'luna', 'apollo', 'mir']",14,111,3,LUNA
2021-10-01 18:07:02 UTC,Starting to see salty people talking about TFL $Luna reserve 😅  9 months ago it was another story because we had no idea how TFL was going to use the reserve  Hopefully you paid attention and can address the FUD whenever you see it  TFL reserve is crazy bullish in my book,nicolasflamelx,[],['luna'],5,39,5,LUNA
2021-10-01 17:58:56 UTC,Very good because I paid attention.  1 the reserve as provenly been used to grow Terra ecosystem  2 Do Kwon is on the record saying that it will be burnt once TFL disintegrate,nicolasflamelx,[],[],0,19,3,LUNA
2021-10-01 17:51:16 UTC,"$LUNA , literally billions $ worth of buying pressure incoming to meet $UST growing demands. That’s on top of investors money when they’ll realize the above.",nicolasflamelx,[],"['luna', 'ust']",12,184,4,LUNA
2021-10-01 16:13:29 UTC,It’s the calm before the storm  #TerraAutumn is upon us  Hope you ready  $LUNA,nicolasflamelx,['terraautumn'],['luna'],20,256,9,LUNA
2021-10-01 14:59:37 UTC,"""Information asymmetry"" you can’t make this up 😅. It’s not about bad mouthing my friend. It’s about sane valuation. Yes sometimes I’m insecure I’ll give you that. But, haha, I don’t need confidence to know that $Luna will outperform $Ada by A LOT. That’s called doing homework 🤝  https://t.co/8dM6IhqLlq",nicolasflamelx,[],"['luna', 'ada']",1,23,5,LUNA
2021-10-01 14:05:03 UTC,Nothing makes me more bullish than seeing $Luna holders who don’t understand $Luna  Truth is there’s a TON of $Eth holders who don’t even know what a blockchain is  Like there’s an avalanche of people who think there’s a lot of upside in $Ada because it’s $2  Bless the normies 🙏,nicolasflamelx,[],"['luna', 'luna', 'eth', 'ada']",28,376,22,LUNA
2021-10-01 12:56:57 UTC,Credit should go to  but LFG 🔥🔥🔥,nicolasflamelx,[],[],0,11,1,LUNA
2021-10-01 12:32:20 UTC,It’s when I see that there are $Luna holders who don’t even understand $Luna that I realize how early we are,nicolasflamelx,[],"['luna', 'luna']",0,1,1,LUNA
2021-10-01 12:10:26 UTC,Is this a troll? Imagine thinking any of these have a shot against $LUNA .. HAHA .. #LUNAtics &gt; all community,nicolasflamelx,['lunatics'],['luna'],3,80,1,LUNA
2021-10-01 12:01:09 UTC,Funny how people kept saying 3AC are bullish on CT to get exit liquidity  They could’ve been out a while ago if they wanted  No. They’re long asf and you’re on the wrong side of history if you’re not  Can’t wait for  to become a $LUNA bull at ~ $200,nicolasflamelx,[],['luna'],10,71,1,LUNA
2021-09-30 22:53:40 UTC,"Want to know a secret?  All these ""Col5 threads"" are misleading  Yes, it’s a psyops, anon  Truth is, Columbus-5 is a teleportation machine that will send $LUNA to $1,000+  You’re welcome 🤝",nicolasflamelx,[],['luna'],30,280,19,LUNA
2021-09-30 17:23:42 UTC,"All coins can only go up 1 way (if investors buy)  $LUNA is the exception, it can go up 2 ways:  1. If investors buy 2. Through the minting of $UST  (And we will mint billions of $UST to mint. Read: billions $ worth of buying pressure incoming on $LUNA)  NEXT LEVEL TOKENOMICS 🔥",nicolasflamelx,[],"['luna', 'ust', 'ust', 'luna']",67,409,14,LUNA
2021-09-30 17:11:48 UTC,3. When $UST demands increases and start trading above $1… then arbitragers will start buying $Luna off exchanges to mint $UST — THIS create buying pressure. THIS will pump price. And we have a LOT of this coming up.  STRAP IN 🚀🚀🚀,nicolasflamelx,[],"['ust', 'luna', 'ust']",12,126,6,LUNA
2021-09-30 17:11:48 UTC,Big $Luna burn but no pump  Why ser? Listen up..  1. There’s 98M Luna in the community pool. Burning these will NOT create buying pressure  2. Whales holding Luna who decide to burn it for UST will also NOT create buying pressure (but it will lead to less selling pressure!)  👇  https://t.co/fRPMpaa4F6,nicolasflamelx,[],['luna'],27,131,9,LUNA
2021-09-30 17:02:25 UTC,"Yep, so obvious. Crazy how so many people still underestimate the $LUNA buying pressure coming from the minting of $UST.",nicolasflamelx,[],"['luna', 'ust']",2,47,1,LUNA
2021-09-30 16:52:37 UTC,I’m blown away   team is able to ship like mad on a regular basis  … while playing the long game in a God like fashion  THIS IS BIG FOR $LUNA &amp; $UST 👇,nicolasflamelx,[],"['luna', 'ust']",25,146,7,LUNA
2021-09-30 15:43:34 UTC,"Don’t want to be too shilly but next month Terra will fill this page all by itself. Seems like you don’t have enough $LUNA Travis, talking about XRP and not LUNA 😅😅",nicolasflamelx,[],['luna'],0,10,0,LUNA
2021-09-30 15:40:09 UTC,"Missing the most important of all: $LUNA migrate to Columbus-5 and proceed to burn close to $1b worth of LUNA on day 1. But yes, amazing month 🔥",nicolasflamelx,[],['luna'],2,55,2,LUNA
2021-09-30 14:19:37 UTC,Because the $Luna burnt was already acquired. It wasn’t bought then burnt.,nicolasflamelx,[],['luna'],0,8,0,LUNA
2021-09-30 13:58:19 UTC,NOTHING TO SEE HERE  $LUNA 🔥🔥🔥🔥🔥🔥🔥  https://t.co/iZqmtvoxvJ,nicolasflamelx,[],['luna'],44,324,15,LUNA
2021-09-30 13:27:15 UTC,"Well, I wouldn’t be surprised  🤝 $Luna  https://t.co/iDEmM2NMjO",nicolasflamelx,[],['luna'],2,82,5,LUNA
2021-09-30 13:02:01 UTC,Yeah can I borrow more now or what?,nicolasflamelx,[],[],0,8,1,LUNA
2021-09-30 12:54:08 UTC,#bitcoin honouring Columbus-5 day  Love to see it ❤️ $Luna,nicolasflamelx,['bitcoin'],['luna'],11,166,5,LUNA
2021-09-30 12:10:06 UTC,As a $LUNA holder I genuinely feel bad for $ADA holders,nicolasflamelx,[],"['luna', 'ada']",37,507,111,LUNA
2021-09-30 11:23:07 UTC,"So if you sold $Luna at $33 I wouldn’t buy back now  Wait for the ""sell the news event"" to be over at roughly $50 $Luna  Cheers!",nicolasflamelx,[],"['luna', 'luna']",31,450,14,LUNA
2021-09-29 15:21:29 UTC,Not sure why they say alpha is on discord because telegram users know  $LUNA  https://t.co/3xcmEXBWzh,nicolasflamelx,[],['luna'],5,112,4,LUNA
2021-09-28 21:40:35 UTC,$LUNA . Read this to understand why :,nicolasflamelx,[],['luna'],5,67,2,LUNA
2021-09-28 21:31:54 UTC,"My reptilian brain always freak out when we dump  (What if X? What if Y?)  What I can do is step back, deep breath, and think  &amp; my prefrontal cortex will take over and remind me about what I know  (Col5, tons of apps, etc)  God Im excited  THIS IS IT  We never been closer  $LUNA  https://t.co/eNvdA8e86r",nicolasflamelx,[],['luna'],21,154,11,LUNA
2021-09-27 22:39:35 UTC,"I remember it very well  . And your support made a difference. I remember thinking ""here! An ETH OG agreeing, maybe Im not crazy after all. Maybe…….” 🔥🤝🙏",nicolasflamelx,[],[],0,9,0,LUNA
2021-09-27 20:27:05 UTC,"So ""flippening"" is when one asset flips 1 asset, right?  ... but how do you call an asset that'll flip 8 assets?  Me and my $LUNA frens wanna know  https://t.co/qM3cAwfe1r",nicolasflamelx,[],['luna'],43,318,53,LUNA
2021-09-27 17:43:35 UTC,",  I often listen to interviews with you because I appreciate your insights but it dawned on me that you never talk $LUNA publicly or on Twitter even though (I believe) you hold it  Why?  How can you talk DeFi without talking $UST?  You could help Terra you know…",nicolasflamelx,[],"['luna', 'ust']",0,5,0,LUNA
2021-09-27 17:33:16 UTC,$LUNA is the fastlane to Citadel,nicolasflamelx,[],['luna'],1,57,1,LUNA
2021-09-27 14:40:03 UTC,STRAIGHT UP EPIC 🔥🔥🔥  🙏  🙏 $LUNA  https://t.co/bepAPWBPAJ,nicolasflamelx,[],['luna'],9,94,7,LUNA
2021-09-27 11:49:06 UTC,And the most undervalued DeFi token is $LUNA,nicolasflamelx,[],['luna'],7,129,2,LUNA
2021-09-27 00:02:45 UTC,"Nobody has a crystal ball but Mike rarely makes call and when he do it they're often spot on  - Called the BTC bottom after Covid crash - Told us to take profit on LUNA at the local top - Told us LUNA ""traded well"" at local bottom  And here he's literally calling $100 $LUNA soon  https://t.co/s2Qa5B10Iu",nicolasflamelx,[],['luna'],18,199,8,LUNA
2021-09-26 19:26:46 UTC,"If you’re trying to predict the short-term and you’re not a pro trader, then you’re speculating and…  … I guarantee you that my crypto noob bros (who don’t even know what a smart contract platform is)  … will outperform you because they stake $Luna and will hold till $1,000+",nicolasflamelx,[],['luna'],27,227,15,LUNA
2021-09-26 18:58:15 UTC,Sir I just want to know if its safe to borrow moar,nicolasflamelx,[],[],0,53,6,LUNA
2021-09-26 17:49:54 UTC,"Yep, CHAI by Terra $LUNA is no joke. That’s why I said many times ""what if the app that takes DeFi mainstream isn’t built on Ethereum?"" But CT is sleeping and Terra is about to do it again through  ,  and many more  https://t.co/obw1KdU8qE",nicolasflamelx,[],['luna'],13,87,5,LUNA
2021-09-24 21:46:04 UTC,$LUNA kissed goodbye China,nicolasflamelx,[],['luna'],18,436,5,LUNA
2021-09-24 21:03:40 UTC,"Remember last time Novo said that $Luna traded well?  Yeah, at $7 $Luna  IYKYK",nicolasflamelx,[],"['luna', 'luna']",21,248,7,LUNA
2021-09-24 20:42:50 UTC,"Btw, this anon has called the 2 latest $Luna ath",nicolasflamelx,[],['luna'],5,91,3,LUNA
2021-09-24 17:59:55 UTC,"Can’t wait to tweet ""last chance to buy $Luna under $500""",nicolasflamelx,[],['luna'],64,644,25,LUNA
2021-09-24 16:43:57 UTC,"When a known, down to eath crypto OG talks about the price you’ve been talking for so long (and have been criticized left and right for being uNrEaListic)  $LUNA  https://t.co/ro5TAt1XjZ",nicolasflamelx,[],['luna'],14,98,9,LUNA
2021-09-24 16:38:47 UTC,"Wait. Let me get out my calculator. $35 x 25 = $875 per $Luna. Hmmm. Yes, that sounds about right. 🤝",nicolasflamelx,[],['luna'],11,202,10,LUNA
2021-09-24 14:02:26 UTC,LOOK  As long as $LUNA hasn't flipped $ADA  ... it's undervalued  END OF THE STORY,nicolasflamelx,[],"['luna', 'ada']",93,917,51,LUNA
2021-09-24 13:27:46 UTC,My fren...  I wouldn't miss the  launch if I were you 👀  Sign up there  https://t.co/X1v9aaSODC   $LEVANA x $LUNA  https://t.co/kFUyNh6RU4,nicolasflamelx,[],"['levana', 'luna']",9,78,6,LUNA
2021-09-24 12:39:53 UTC,"With Col5 around the corner and all this $UST minting, $LUNA is our best hope. iykyk",nicolasflamelx,[],"['ust', 'luna']",1,17,0,LUNA
2021-09-24 12:28:30 UTC,has been yellow pilled because he has real vision and when you see $Luna you can’t unsee it,nicolasflamelx,[],['luna'],1,16,2,LUNA
2021-09-23 23:45:58 UTC,I read  and  tweet about  at least 10 times and I still don't get it   I think that's bullish  😂😂  $LUNA $PRISM  https://t.co/CrcZJQFgig,nicolasflamelx,[],"['luna', 'prism']",20,200,22,LUNA
2021-09-23 23:34:12 UTC,Can't wait for $LUNA to show all coins in top 10 who's the boss,nicolasflamelx,[],['luna'],30,455,15,LUNA
2021-09-23 23:27:00 UTC,bruh you are missing 3 *weekly* airdrops. And more to come.  https://t.co/DVLicuYq3s . You gotta stake LUNA on Station.,nicolasflamelx,[],[],0,6,6,LUNA
2021-09-23 22:40:10 UTC,I will NEVER forget march &amp; feb 2021. Thats the first time Terra went into expansion mode and it sent Luna from $1 to $20. I cant wait for this second stage of hyper growth. Yes $Luna has a bigger market cap now. But we’re about to mint *a lot* more UST than ever before. U ready?,nicolasflamelx,[],['luna'],11,119,8,LUNA
2021-09-23 22:29:54 UTC,"If you got in $Luna when it was trading above $10..  *You have seen nothing yet*  When Terra economy gets into ""expansion mode""  .. and it will soon ..  You won’t believe it how hard $Luna is going to get sent",nicolasflamelx,[],"['luna', 'luna']",26,295,13,LUNA
2021-09-23 20:26:41 UTC,I see you are aware of $LUNA 🤝,nicolasflamelx,[],['luna'],0,69,3,LUNA
